50,1337216308
141,1192593266
231,563234442
261,1310633975
249,1271130822
76,1596514228
40,1281106270
56,1025543073
205,634215147
91,1368000823
53,1432151600
238,1356597976
206,663920380
261,100001518616198
248,615897896
112,100000871504527
168,1409047758
149,820335203
183,1253313723
220,1469976863
71,1333736938
165,1023535344
199,856735423
145,509021833
63,1387388020
133,100000525264477
45,560978144
166,600319571
210,1381200599
50,601907903
136,679459479
191,540372159
266,100004056261979
237,1603789441
31,783309349
202,1022139469
54,677591855
261,1734246275
65,1803955612
106,1004932144
10,860695283
56,1088778537
96,886325480
221,100000296929555
47,100001666473204
192,635673511
259,721929902
105,1617109797
166,1148325889
77,681443029
188,100000928780322
106,564201104
28,807220261
251,609940940
68,1175944983
267,1131552694
152,1341151190
176,816915555
71,1368510312
201,501767527
59,578270080
247,506685812
99,1271746095
11,100001003410937
153,508116866
95,1083661240
184,1229715053
58,506559891
259,100003196404886
244,602807549
35,617784040
96,604353972
27,100000224776405
88,1373910829
57,560302326
14,1346749537
106,645819273
173,833349898
195,739312227
31,716565401
212,1655984538
166,100000013095223
210,1257639716
256,100000753187937
264,563808248
109,815210532
94,674100476
193,1328100118
213,622115474
204,748163369
44,1178260179
68,1191280052
174,1358370099
56,1457649410
232,536507303
223,1239183753
43,510493671
39,1154113001
168,1220625781
134,886350452
71,877785524
183,687337428
141,563864746
182,710075126
64,659775544
140,1441458299
82,1341420805
62,625211348
104,1025672402
28,1318682319
176,560126788
100,1435482441
22,725870028
239,1357800331
40,1315560519
259,1341660333
35,526622572
153,100000115339830
237,1786123652
169,1380480376
104,1300674134
178,815499903
245,1350810677
100,659010952
220,1341660478
65,1225600847
33,1508280492
50,525467339
194,718070647
135,592966816
199,655503512
88,1353244817
217,1435790165
188,1136111169
31,734246446
72,590067443
69,632819556
92,616978342
200,599914200
81,1054458909
71,854755156
144,1239870064
86,1419690092
151,503618431
168,637677197
251,1017189117
45,728830485
227,501791567
239,1357800364
22,648064644
45,673113061
68,100000146972640
207,1196227748
148,1518037170
168,690028407
242,100001152022090
247,520157134
24,604155199
105,1441491284
174,505851778
147,764479432
83,1582170054
61,1237126442
200,5729787
111,504346112
252,1009432095
94,1333311593
54,530176023
211,100000273145655
79,100000181292926
122,1382668193
103,100001077501116
122,699274000
63,503660625
227,1631820123
230,1424521729
207,1366227226
235,1380600127
95,668151419
242,834959391
261,100002134752581
110,1304767426
252,716830339
122,566224898
11,100001315903871
10,751146423
141,790077297
45,1373700524
231,1359789918
170,1010189443
73,1244123279
220,597536832
208,1635858839
167,1345077326
139,100000125396754
22,600810169
37,709436092
216,1704540084
149,616295975
161,1518898738
237,1251568812
251,1241640447
29,551117902
191,1076988397
23,648688627
210,100001059346158
79,100001462605462
39,1162842407
191,1455776886
267,710447894
241,1051791667
177,1320681359
50,748120481
21,1248122082
225,508409124
188,1340919598
144,1236870414
19,746783026
241,767997701
71,886085474
232,661711145
86,794133065
172,1824558978
97,854965458
93,565248222
103,1299856853
67,1409502765
251,504525602
20,100000983760649
69,551823996
93,1362173767
179,1278933573
153,745449268
183,1234230167
92,513025337
24,1368840360
204,1002751259
160,584506799
185,1111647669
71,1362210272
197,1471020204
253,14309511
264,1365510122
249,1091577441
45,1049580758
176,1462249108
11,512696458
50,1527390059
71,1024801162
172,1470016909
176,1110891120
100,1239176813
152,758816753
245,521434337
154,829095296
142,554500633
249,1416708083
194,1260467144
249,1133546807
162,100000824341250
176,528492466
59,561716585
196,1238070015
147,703642868
239,759271423
124,622756418
221,1343184014
227,1009724713
27,100000161383798
93,565614065
179,1387018086
224,1372693921
142,1249277223
251,1066950289
143,530219778
88,100000207372026
106,712026755
25,531191128
212,767295213
151,1810483578
264,1603796328
79,100000746564822
89,1265165020
191,1200171339
162,1269603287
143,715148456
252,1345607945
158,1153751286
58,727485499
210,1452972451
229,501928429
12,8377447
158,1368000457
191,577017207
256,776461201
10,608433555
157,1380180095
140,755688978
230,594599786
61,1209039502
166,100000271642144
109,635794622
61,541502163
100,549067631
237,1354027866
10,100000319657613
87,1497641943
76,1454180229
136,1481600672
252,691801649
262,1240443579
70,502940094
144,1528286893
154,1060793231
210,588186924
176,1473277070
176,1215552978
96,1420140222
50,605527439
152,773639721
29,1225830705
142,675858553
175,3413273
187,1365481196
152,502456072
167,1237254432
242,100000686475463
191,503937389
236,1030292075
22,629050065
158,1056042141
31,769598566
62,782062137
177,100000407999349
35,634148455
23,652280362
231,616617690
161,675203973
163,1326787830
262,1430777627
45,625790801
153,706379211
248,513851059
143,629542838
145,739664479
153,1435836473
202,100000420387673
173,1443522363
87,100000155275514
168,634147881
63,1646509499
213,500575534
57,731814950
191,1120364535
93,564951467
175,1226190693
187,100000179341629
259,747540476
233,584526872
106,100002474989972
14,709088347
253,739139861
209,1186256016
106,100000969378166
26,820723937
175,1227180415
163,100000802334397
209,1140583458
163,1494072863
66,100001089723716
18,1036733870
18,1317727847
40,774644256
99,1439281661
110,1367316168
100,1374361445
226,544030942
200,606146755
205,1227180439
145,1013370134
197,513625649
88,540619982
224,628694673
139,100000535082439
232,740324777
118,667635434
71,746245223
17,1297880740
223,100000120436692
80,619295617
80,1816621800
228,1170570062
28,815695022
253,545424147
37,687174545
67,1636702923
12,677367435
163,100001846628788
140,1408501629
90,599749765
100,1456814179
210,1637623203
51,635091203
79,100001243690790
105,1448629355
79,100000984912587
24,1368840053
133,1598811541
163,1053392458
259,732049177
145,524209283
107,1352621608
252,1243800098
191,568726530
214,682586880
134,877580095
227,501049181
157,1428331689
63,1376340166
25,1234440422
136,1683410817
77,678918383
175,1214375567
55,547333347
31,661306486
217,1275145546
59,594651054
132,100000380367510
89,1190536418
77,512960599
106,1025630218
19,778363078
105,100000351027352
154,8827133
138,1422201866
164,1044741591
167,1519673840
210,100000145265675
166,1227401446
252,595719052
232,100001839756168
207,537059536
44,100000224477029
260,1002099393
240,724083471
81,1086721123
94,708379353
193,1381110540
73,100001004625057
13,1180331146
95,1083660040
61,713233796
172,100003933105681
104,1285332306
82,1338060015
244,657130637
113,585538028
106,100000454924450
66,1329091100
181,593435541
174,728341361
210,1593968757
210,1053330189
165,1599750057
260,1404155739
71,1219381951
147,576874282
175,1222806364
188,1093380106
85,634686333
73,612386411
166,1017504228
252,1608135964
248,1332107434
103,655810223
253,1839856444
112,100000088143820
93,1319783987
134,1043215125
186,585041441
147,669006856
68,659394198
210,702121242
111,664686501
80,1654574890
149,593899178
22,611773477
164,1279460314
94,693937237
158,1381200399
79,100000052209625
236,1496553693
118,1461436796
13,1244319568
210,762082268
96,1203792952
55,1830140898
77,1155607942
227,710767552
244,567960700
37,624764128
166,1241054804
179,618211087
181,1520959070
132,748043528
233,100000393484187
105,571346632
35,766343997
133,1425706340
27,1062872356
137,100001324188779
209,100000777144548
27,1197025354
265,1371575337
105,1299891319
173,685501113
204,611846547
227,1480890159
161,1385255791
64,1199125705
104,1157856995
261,617206595
27,776135126
202,763401382
151,1512848020
51,1462242298
70,505123413
205,558376158
39,1496476365
111,530985272
194,1368000882
56,1488245420
173,1248445782
84,687550443
149,715838622
72,561061654
35,509462769
188,1000318110
73,1242596338
157,1380480422
19,598936263
206,1369680066
16,668914815
59,1488210170
244,733314476
224,1223390884
37,1118945357
142,791481037
179,1057158289
217,540175156
252,1181457961
204,661975773
259,715410428
265,534070661
134,673732510
94,571187588
72,5311083
21,100000525456824
177,622733971
172,100000549018112
44,1250560045
44,1843818326
166,1255521813
229,513273707
222,1666822129
263,1092354316
210,100001274194468
144,694725646
208,674840949
168,1363922570
227,635475544
96,1372800119
30,590414887
210,1334760470
209,100000197066211
105,100000129298322
50,1042735084
191,1544190328
13,706500993
104,100003606282946
190,743488666
165,100000151208080
105,100000375210252
238,1415989652
251,1450530176
112,706679922
80,653383596
99,652591242
63,1277313652
81,530492894
241,1217852157
174,1107690435
151,696439015
222,1276073004
94,720268939
210,706523485
248,1137573985
215,1712935681
72,5200286
166,693865149
245,1024556206
209,1494426852
182,1276745799
10,1219375667
199,830913910
72,690536410
17,810870353
105,1222776839
231,506408989
45,1104390087
50,1344127400
64,723233351
134,731987420
47,1362961550
195,1227804311
89,100000077584385
244,1347751111
89,617568798
45,1370040251
242,1253404394
174,649821738
10,734321382
57,569187650
152,1154650118
112,1578835549
183,1013701885
81,1642945649
112,1320754343
39,685478993
12,660303295
254,708678952
96,658749571
205,539045735
164,709783297
38,100000144070886
69,1063440872
83,705330850
112,527392954
166,100000001071758
200,677344879
17,778900073
106,1006171647
241,892060566
164,704043522
144,550927446
138,1249555446
15,1258695070
160,1088160121
228,100000178592275
185,1197977819
209,1439723082
167,629479292
157,1335180406
21,730257351
260,1286241980
208,1211404502
201,100004001551866
37,1330950118
76,802921257
71,550135228
184,1071960118
105,100000748431334
226,1381819459
95,1083661026
90,822340579
163,1764390594
244,1339050242
251,1042500787
255,1378740330
110,100001285614699
196,582155530
154,774105313
259,656010286
185,1364265980
153,1217777752
89,1540305042
111,584734009
10,1344130676
184,705415651
70,1376521154
204,660898316
109,1230180145
76,1658446285
260,669785028
69,1103884389
164,607989722
10,1254914023
232,1189237411
39,625282008
202,1064524414
92,716888312
48,1416280587
90,1241550783
142,1244319530
256,1759411984
249,1480830034
58,501052034
15,5320196
105,1536795718
69,1236872122
10,1399827448
152,1355348541
94,1315901699
99,100000902710281
214,1333985529
81,1392199513
139,691524277
197,1115868994
93,556423982
29,1341420244
252,790029431
187,1365481003
220,1330800404
222,100000080773345
207,1145906218
90,821997785
186,784672588
27,1521540602
236,1106438224
231,729481447
229,657865256
88,1643521605
54,1434060106
167,1631524224
39,1431647351
86,100001285119377
44,1258402946
175,1104916497
147,1804706956
105,7821547
150,1446521121
14,568365344
89,734752657
163,800389024
252,768655274
136,100001362840177
145,78900511
147,628571981
83,745274749
72,630286531
132,651295358
86,1502335758
252,1125384228
139,100000271803271
76,1791908586
244,1618053388
216,1686354216
266,641470678
106,1837489357
252,549251661
12,691471816
104,905800113
71,1087501048
42,100001058405236
99,799850181
217,1247660791
39,1333315738
211,1644293081
182,1502383716
190,1850942513
16,1662443695
154,5518952
80,1833707935
261,1013701743
109,582051100
65,1796119485
105,1327366135
143,429324
179,1346207115
93,567761109
259,507162280
158,1380300112
105,1748870608
207,1209453065
191,100000205177602
53,71402009
86,1606473677
177,617685954
76,100000576882648
36,1014121601
105,1646877205
209,504025744
162,100001555628375
252,1428427622
201,1371840854
65,578319362
248,1509357521
210,701958013
137,1411041950
28,100000584692843
104,1062866589
265,554931109
15,1836496719
185,1629698286
106,1487563889
103,639268144
44,1845445155
215,1206836526
262,1448036867
228,100000473372722
56,1230300114
31,1040289483
37,591991129
231,690215386
232,775789516
124,100000108349736
60,621100118
191,543249342
162,100000303661040
113,1151156979
28,728580460
220,631188713
103,1362210377
59,1328996347
146,733370128
207,518508071
107,758991336
244,539265369
166,772755675
194,695974809
209,1633702390
38,100000826279987
254,689295453
219,1849609224
218,1542545803
12,100001564231242
222,719695570
12,682882597
194,625233012
199,505010900
143,724175554
257,588699147
96,775638908
96,1157592624
63,575562692
40,593551199
247,1194900871
149,580717165
191,750500365
96,827154338
19,719747778
25,1477373501
242,100000606596634
25,100001058310423
147,100001547221718
174,678880551
218,100000110183243
241,1385899178
107,100000201852518
201,733858891
209,1798940463
207,504580906
85,1355453167
111,514602607
190,1054830148
13,666766053
161,1543216573
109,1227780317
45,1322036673
154,504953801
242,3301950
141,824730222
176,1362390811
17,550861643
49,689812518
136,729346358
84,1364430529
143,657144026
30,1442543767
248,518233275
181,511481837
222,1431018879
68,431458
157,1380090072
206,585080212
183,1438306989
163,100000485896808
141,584418741
24,736492927
237,1380200665
13,1050423735
50,504719517
212,767087624
94,578566963
175,616442980
176,100001159029478
176,650213086
139,100001045927472
12,697509523
63,100000415853661
220,893830157
72,511656164
264,100002044927102
153,583672307
163,100000525537090
72,670121236
97,1499121550
103,1296527115
230,1018445762
138,1210101354
153,1380330404
146,775284877
134,691253700
92,61403462
266,762604477
56,1480757023
251,1651985821
40,19801678
93,1050033317
163,100000956276161
172,1795195539
62,100001374990308
122,1833654865
231,100000250269297
89,1357387332
67,625996093
179,561023400
104,1146850103
143,570102344
244,689705459
230,824457113
209,100001429891741
37,100000102067626
71,675446239
11,673942176
81,1275625491
194,100002396847550
182,567339581
251,100000095291383
172,100001324334559
245,548986887
44,769956505
244,1323687681
139,100000020853196
90,1335180970
53,100000265643887
222,1678901107
85,1435722885
226,691707264
36,562468626
28,752688431
222,1230660249
264,1140094270
253,617440336
36,1134084390
86,1632346579
253,1470083988
236,604644533
232,1003158438
44,1827976892
39,707693090
19,1334940054
60,789839476
105,1320233789
171,100002541356574
171,1715883051
59,598371799
83,1147477752
77,767578886
143,536601991
215,100000288114018
206,1451913259
15,888950366
189,1125090136
177,689448001
112,100001281327326
26,841775424
179,613698375
35,575849601
167,1292302314
168,516335045
142,592484427
77,1303917344
102,645963690
207,687740577
100,1108132603
145,1382888995
264,742447981
59,100000536057982
182,656847950
191,719030727
70,1447030995
47,819202347
261,517985988
248,507039123
81,1381201002
94,1374271043
37,816758537
34,1299028257
72,1367220617
162,1336514970
48,1623816467
260,576375021
176,1187401333
244,1662187853
205,600181105
11,741294821
97,100000039835669
37,1095982805
168,100000343851910
210,1446734638
36,780929651
99,100001322074610
144,582837241
50,1406725731
112,698145830
65,707996755
71,1145825518
210,100003479391106
98,1328880458
142,1381797146
158,1380180489
200,719181853
89,1374330488
244,1196487184
161,1534110207
186,611547070
17,1420261518
175,1519130045
170,1234058409
244,567526958
151,719041392
145,1168098895
34,545643017
227,1428880918
161,1335420175
233,1110707677
104,695601050
105,100001077297978
181,1118340330
10,571092142
136,857880190
202,1527412008
23,572160351
41,568090575
64,581526907
110,688680098
261,505160551
95,1629950147
90,517541095
86,100000822586582
72,678315313
63,1799043942
214,1459620297
81,680057760
82,590382563
96,593736973
182,1219634488
63,643668101
262,100002513486067
87,1536009197
140,609813997
23,616721517
205,1227180573
48,100003791559089
16,612560241
81,548082791
39,1602695390
32,1124250266
97,1211363567
17,633439720
113,1351965121
29,682686494
229,619461
45,1237320164
57,675917052
204,833675706
258,100001926009580
166,100000657225318
102,100001739073199
36,1066499426
144,1324651814
209,540129857
217,100000598777844
161,1489923565
210,1449639432
233,590438455
215,1468964142
57,649705861
84,659454045
136,100000074787080
60,863405136
160,1043698442
231,1654260175
12,791474343
31,100000572667634
45,507983074
44,100000173677108
79,100000152653100
87,1833091208
22,692447952
110,100000168303694
245,1351921162
84,645795845
88,100000241779372
206,550679533
205,566052274
177,641870020
166,631162074
26,1358310606
205,771796718
164,1356591959
240,723186643
186,686210662
18,1367944179
14,591486677
264,1434744147
90,1341720355
30,698729947
103,1384595686
77,749919102
147,633281632
65,721044468
232,810650509
94,1357290255
29,790374429
197,521223123
68,628737075
30,100001444781009
57,730626690
177,786579465
19,1361370180
69,563551358
204,615438581
10,100000462560115
188,629373032
188,1035270716
226,800785170
31,550133823
29,1237920409
174,1358370264
162,100000252607570
84,1787195524
233,1342129833
256,1389254530
104,568865084
91,563241213
202,100000309386770
21,1606111149
230,1385206584
264,726221791
132,1047552246
140,1228411222
118,1149025684
229,528936513
142,558689459
36,607804907
11,1612170079
113,797378011
191,1065771553
25,1676131378
183,4401062
10,656383373
207,1225221889
159,762061257
16,883345270
109,1229550173
181,100000156167240
186,716846550
51,652670316
136,1235270588
154,672405916
257,666053972
217,1003313589
213,668568988
137,100000084472947
107,655152251
184,644564278
105,1239340054
210,100003473003161
229,656202044
144,719490759
138,1169598577
93,605988501
233,519272548
207,1132688052
240,1566803574
12,1129145010
168,100001309110326
247,1194900411
61,656697678
96,1379880003
169,1141788253
53,567539663
104,1197397339
88,1457692414
159,100001082302274
58,518617702
77,690213477
83,1093629501
87,100001664342528
184,828562380
249,767894284
104,1363350383
93,510119713
64,100002440588691
137,1432359544
168,572977851
65,100000129288956
51,1134215201
71,516739389
19,566055186
110,725124250
207,1331760300
84,670924907
161,542163046
145,100002788020261
14,811782481
79,1608090357
265,1200814857
214,1014674565
11,100001846508409
230,527915726
193,880465304
200,670247552
89,639553326
249,100001120982781
165,100000030771370
104,598538614
240,551348649
100,1377841402
138,1525548957
237,1142692528
12,628399702
139,626259
242,100000440788500
244,632600276
64,636216343
214,1233582650
77,572037087
21,721389676
79,770327801
144,553574302
200,577496802
113,1330085977
28,567392962
98,1328880224
214,704420116
134,525148574
103,1432964929
57,509728289
12,100000641304405
53,305100072
43,100001809710383
112,561564564
58,653685287
212,1340550481
144,1416033858
85,798563251
228,1849120751
166,1507200320
195,100003715941418
237,1226280391
160,1328130022
45,507854591
196,1458150888
145,1130525945
63,755630004
51,587662659
42,100000599450299
225,569015644
13,1240442715
166,1362936001
29,1100880228
61,1307716369
14,683633116
210,1230660353
72,1096260327
175,1551256570
236,1099565089
240,18915758
80,736309964
149,431085
159,100000441096384
231,631130796
259,1341660596
64,605730254
204,1528815
50,540737057
70,100003486506520
236,520237872
19,1339530330
242,100001256774708
176,1362390357
205,547903236
179,1409290831
23,797595512
105,1047841808
81,1378343774
31,737638221
31,681506550
249,1732648023
99,1174597794
106,1394421776
222,631076925
191,1387723896
166,100000895002511
181,1759849024
63,422939
42,100001254572904
30,1461540150
67,1774221860
30,528294905
214,1459620273
202,100000221238228
173,1065372140
81,779289781
194,1442028308
107,100003559761996
196,407477
262,100004016861057
41,100001050468410
112,1809871231
13,1216182326
11,635361257
149,709301881
105,1702670390
217,100000357439050
100,1450592388
174,1038375152
21,1471080054
149,1012797609
98,637840818
240,100001139494747
71,620982218
20,504179378
45,548477938
253,1309299659
18,509653012
79,540413716
98,672226053
252,539717852
137,1503560304
112,1499937229
218,44302796
29,1335180374
161,631263445
46,100000947070621
147,1664370352
167,564369875
174,1258967038
194,1097797012
221,100003893953513
138,749653138
104,542850206
112,1390982449
250,1380300029
165,100000700574031
143,579192753
210,100001527712337
176,1278999788
242,515921359
108,500883737
112,100001401654602
23,588609224
183,1411997374
143,699389218
87,100001115469133
85,1631536686
30,1333451756
177,509523244
11,557607120
159,100003092531189
192,1336945779
215,1172130031
100,1274190478
199,1138140060
244,556908682
202,649469467
142,591202387
15,876675327
262,503104662
15,1568460189
248,1213680079
64,503511052
220,1464968290
12,571092142
244,1315677013
258,706085738
178,610397358
252,799385522
206,1578651541
232,1473561155
200,751662534
200,562120518
96,1211850365
207,581483548
230,648155815
236,1243110148
205,634500816
252,1367163932
26,666908435
252,1497077620
227,686690075
14,1454605446
36,793939687
209,1504741125
39,1621946657
108,1536736121
225,513903259
15,1376310035
228,682137047
169,808690132
177,1035459898
59,100001373853285
153,704871798
205,756187385
253,672820989
249,1323542311
167,850065386
112,1571769937
105,1077446938
107,1003650045
139,100000290966191
202,100000779778509
240,100001677687636
38,1363740606
61,1094901949
63,100000201353751
214,1336514970
106,1435328881
142,800007298
39,1040060119
151,743309839
86,100000403080023
10,771560485
167,100000953574255
151,502095977
65,1685892600
10,100001289815314
224,1013257851
31,557707206
99,1400311371
124,1393455988
145,100002548672165
197,642095910
63,649198745
193,1481502577
37,100000480161899
45,682461500
35,768673450
163,100000234738945
70,649321735
12,592925522
89,100000486257873
39,1528426363
34,1129235076
140,840008348
186,604758752
158,1381200474
191,620022521
164,724577852
214,100000456666816
72,13810865
95,852650251
17,1066495108
132,1074253798
267,1406895623
174,627007288
169,680687340
65,100000039552372
253,1153727356
16,1619379948
160,100001150485305
73,100002830955951
261,100002847527396
235,816289729
191,566453447
259,733600500
26,1100565652
64,100000004750756
151,756238670
206,1749503235
171,1351486227
21,503279642
68,1179002571
199,1143060894
80,579560815
71,1370220063
145,1396453063
192,1429403764
12,1446251279
181,1255061952
192,501211615
242,100001481590263
95,1357770527
50,524416572
67,100000164974327
10,100000202507119
179,1352714036
80,1230222108
122,100001275997125
88,1241615870
20,552416001
178,566333872
85,1136460569
217,1146001284
59,714867884
44,100000573647991
21,1255959762
166,573630887
215,100001253931082
225,558265293
214,1459620150
145,100004258663961
26,1173090702
97,527196433
179,1569492834
180,844800563
155,509192302
89,100001461394059
245,667905439
262,601345386
175,1132674063
228,549758619
261,100001631178055
184,700303642
37,567624211
112,593411166
86,523659606
185,100000831431463
37,1839380825
76,565876602
88,1587106886
132,1472873039
24,1368840079
236,1192411959
197,604398534
162,503883005
265,615495308
11,100000178609365
107,1366181634
162,100001898681255
90,566079788
103,1326640769
215,100001382553039
183,100001709673500
163,100000337072695
260,1131205847
215,600187813
263,1162484446
51,648656668
199,1143060241
219,100003094958575
13,1301816813
261,631543833
45,583491448
193,1381110597
60,1146645909
214,1459620115
23,711763921
145,1346993630
166,615120114
144,1343225225
259,561080260
248,1603576989
52,610960796
107,100001926134521
142,630866211
207,772598956
73,630851491
106,1478457202
142,736243968
154,538195427
223,1631755047
248,1295324840
85,1341480195
18,1557853281
80,676446104
258,613046298
94,1434393108
104,1400167991
113,1131000014
18,703126627
31,100001273297189
240,100002041097550
256,1635697873
104,100000199899816
151,1363350467
36,1308969901
92,683860052
136,1633671327
63,1287792109
176,1810285343
51,702394924
81,667214749
142,509409562
254,525761045
193,750958890
154,227300942
157,1380480226
186,420446
167,1457120080
192,1609980310
199,639616832
106,1797830994
167,100000193016049
183,738463197
176,1158441546
55,100002462470572
12,1032226199
178,1151251474
200,551210936
63,577572189
229,1418555810
231,500782584
103,1454663114
111,674291806
138,100000109653321
15,667810347
104,627305829
177,552785565
84,1488840285
160,584677918
81,1085610108
47,720173502
38,1275790107
167,100003293605505
213,687025683
33,808594173
124,1468320119
142,567375391
25,657495897
56,1598161380
186,1001430111
66,1146275609
226,420889
168,776689941
32,549535523
145,1718251714
209,100001567082644
244,666467306
164,629608232
194,1208142660
11,1578640797
252,587177157
141,1189215499
181,904950701
105,561623617
29,1341540216
94,1326035431
143,582434781
69,769770382
159,100001159675495
166,100004205100522
174,549886162
81,1847692627
113,65200185
242,646431654
164,1251265950
261,604038229
175,1417436527
220,645543896
142,1302046627
222,780529714
24,1356540394
136,1419375310
213,1068727072
177,1079450577
181,762080605
95,528030263
103,722369610
90,561330191
145,551661378
209,100000404961696
261,518069390
236,735845399
144,1085280164
43,1066017239
109,666226525
178,1414121695
257,1336710231
124,100000101538571
38,668902376
64,652601049
170,520738859
45,1372435620
16,1335180711
14,688546035
92,578110801
79,100000979652777
253,1235216658
254,1459599170
12,619314362
200,687236530
107,651500749
251,1472569900
24,505706375
72,771170458
212,649197147
190,1054830110
261,1572413436
17,1577483249
192,1651290112
60,788320642
231,625894080
30,100001246999597
137,100000807561294
157,1380480164
133,1294163929
215,1435383318
80,1348882116
213,705788340
87,100000471612881
45,1373700365
77,578130804
237,669204427
197,588670603
252,603059344
153,1479060168
232,618564143
15,1341900069
18,566654006
105,1653105387
245,730889749
259,1338391549
69,1130643926
61,1188221287
247,1193191321
188,634788055
247,636123589
110,506304795
101,506587456
93,521153227
198,100000756385389
56,1380240478
38,1301068085
28,520719410
39,1618885109
195,1276667187
50,1030047728
79,1370092256
22,583886423
106,1633211654
141,693149965
233,1227720823
264,565097386
61,625490154
211,1276581106
34,1048555166
31,823059896
142,1194901451
61,630556913
151,1547790368
103,1351452506
170,1597774058
144,1060625853
51,513546742
21,100000608110484
164,1357081520
124,627342264
107,1114744285
79,100001187490991
211,626419912
142,1349437686
142,612927958
224,1381110705
161,600461545
204,631775116
224,1315903404
193,1381110215
63,1512617593
93,715211970
197,1340350048
245,615406770
38,100000924379316
146,100003364336694
73,1025018934
176,787045269
164,731942294
143,743030462
166,1580953780
223,1494226317
195,100002745801546
76,502581558
14,1060452560
98,607749277
207,1143344661
213,613320821
87,693859096
258,1356390113
174,1150796075
63,100000484683574
15,1422667833
262,673446469
35,590151456
163,1749623121
57,512750808
249,1323647114
164,737379459
60,748807263
193,1381110327
139,1146347522
186,508118269
10,536309667
201,649783759
163,100002097557482
143,657926090
36,642379166
68,585430957
252,1382243204
188,1270594182
254,1401330575
260,524580036
69,616598869
85,606452984
240,1499267516
157,1391532206
174,505849993
81,1327767904
139,100001212624546
262,724785922
61,1007723484
248,175200240
56,1131300108
68,569405753
177,1610570677
242,100001498701631
136,1014778570
197,630838921
94,1284242461
158,782028050
37,669075767
259,1341660445
77,502547282
258,655573003
122,1000206247
140,755760983
202,573426288
87,655660963
222,1549384072
77,659534166
262,100000096935189
198,724834041
241,676612217
88,1263511716
142,593381914
67,1243180974
59,1378181314
58,506487189
23,735368582
248,100000457156620
153,1113720670
54,688805952
57,776213093
30,27802828
20,566765828
97,1588860165
210,722910951
10,571720906
134,1334370563
217,548957507
254,606864335
12,659551053
230,1439829764
33,741254195
143,421800
144,529673426
36,705920195
250,1381200735
83,558149027
98,552895455
199,1143060562
162,1375890351
168,100000489662887
103,1251952147
110,580330008
236,1088280945
188,100001559427173
86,1396790049
166,1196543013
228,583602915
49,887260612
106,100000258934755
147,846825646
67,743476294
231,1146865603
44,691368568
22,629358161
187,635227344
22,538332234
21,100002751907481
104,739954248
179,1330067211
75,100001685365326
72,841735392
253,100000058309249
107,669483624
185,542277407
154,797742430
159,1335330807
258,1417765172
149,564818508
85,1405113114
112,1171197073
213,1388192357
122,647929090
161,662712660
262,1450865649
37,1105924195
40,1376460506
40,673036165
71,1150759656
247,650465855
105,1122542776
251,1079982073
136,618739795
61,1352621956
85,592118106
199,63211606
67,100004073924766
179,1314234436
232,658796369
136,529148190
167,1426981869
261,100001159485441
46,1158106344
79,100000415766153
16,1085670511
222,746255762
45,507571754
213,1340671102
139,1436919345
162,1458847194
151,550828992
200,602208571
266,1673732007
77,779151887
226,580973301
239,1357800343
186,1177921236
159,570069831
30,688882799
64,731955298
249,636150374
159,100000242926760
199,751425614
103,1270162087
207,593133472
176,1351494698
112,100003555225899
234,655384621
228,822467231
214,1338300072
213,1420506565
200,608390346
205,1144496617
48,40802120
224,1249224252
230,1361169712
45,642195537
212,778348134
139,100000167769387
164,1344407419
15,725732424
144,1420682197
87,1233631038
89,1475045108
221,1465950133
190,1022201610
232,1220304863
167,628284121
207,649937865
132,578926912
80,504905096
166,100000421641851
80,665028702
32,567370011
93,1366101296
239,1357800135
105,1334467930
14,721896609
51,506463950
252,1319213502
162,1407144481
87,1364033451
240,1257127920
32,1097359497
176,100000463424039
44,100000008758159
87,407382
261,629322920
260,586253918
183,100000482104215
164,677397473
195,100002816761291
72,683668842
191,1129196691
89,1783710701
168,100001591068470
136,656593997
62,1100880459
70,1376520911
261,577106121
56,503107664
94,1333121372
80,1585821093
210,1224789244
37,570129402
217,577660653
138,649553708
224,1374330868
27,100000207212616
213,630499313
105,679959895
194,100000214180381
230,726260051
205,1227180164
40,1236541140
15,1310391420
164,592140435
72,535576117
58,9133544
207,760887349
217,548897906
37,100000030721401
177,513421217
151,1363350136
137,1753459055
39,1065721884
195,663423178
163,1348930452
153,1063470136
148,557752531
25,1135505696
104,834374464
238,1229160381
80,602843741
215,693850250
104,1175606266
238,100000704095693
224,707568600
63,1420183921
44,1402609993
110,1043705390
139,100000542376284
209,100001560081986
228,1170570080
244,36505228
50,100000680248263
163,100001611916142
101,1310889177
241,765115715
73,718086196
23,569248011
62,1015080072
17,1380540107
26,1583646602
95,1086180152
65,1326121437
177,310661
45,1373700512
38,684410566
212,1095124067
105,1379413162
13,833694446
43,1087458109
12,100000425641457
184,714910050
81,1175495443
206,100000042598550
30,1625715228
17,1593942761
225,653600144
264,701803376
228,574839032
73,748325392
216,644733303
178,1042469280
88,700076872
29,706709064
144,100000012915497
142,500541961
104,1359197820
43,1351962480
16,100000449776668
45,698668427
24,562895010
147,873180384
178,100000986620263
89,727488286
102,1121874480
22,643028799
192,506157245
182,1046741052
217,100001207352632
199,1139280213
13,682917055
181,507024310
29,517359757
163,585352547
198,100003776662362
237,760169273
253,566027515
70,522906295
134,1350810174
100,525524866
90,1222740369
